x cord,y cord,z cord,periodicity error
1.09579414564358520572375996215974681e+00,-2.33429804567645798969092833796690201e-01,9.91000000000000055350906150164469466e-02,7.01349755352905931673047163339058048e-02
1.09579414564358520572375996215974681e+00,-2.33429804567645798969092833796690201e-01,9.92000000000000055398827886188328762e-02,6.47892392338352252152125662789294455e-02
1.09579414564358520572375996215974681e+00,-2.33429804567645798969092833796690201e-01,9.93000000000000055040173807530123895e-02,5.95907128797003735719359515960284153e-02
1.09579414564358520572375996215974681e+00,-2.33429804567645798969092833796690201e-01,9.94000000000000055494671358236047354e-02,5.45519629920588883238510996175715044e-02
1.09579414564358520572375996215974681e+00,-2.33429804567645798969092833796690201e-01,9.95000000000000055407067822699218596e-02,4.96903376218975736662903941093130408e-02
1.09579414564358520572375996215974681e+00,-2.33329804567645798964300660194304271e-01,9.85000000000000055198901005582001744e-02,1.15752945831714853303102415924883689e-01
1.09579414564358520572375996215974681e+00,-2.33329804567645798964300660194304271e-01,9.86000000000000055111297470045172986e-02,1.09477502549306566018108633667656160e-01
1.09579414564358520572375996215974681e+00,-2.33329804567645798964300660194304271e-01,9.87000000000000055565795020751096445e-02,1.03318970712457564954000267419298853e-01
1.09579414564358520572375996215974681e+00,-2.33329804567645798964300660194304271e-01,9.88000000000000055207140942092891578e-02,9.72772325178973110665273118213589132e-02
1.09579414564358520572375996215974681e+00,-2.33329804567645798964300660194304271e-01,9.89000000000000055255062678116750874e-02,9.13527689439426657818390729775834396e-02
1.09579414564358520572375996215974681e+00,-2.33329804567645798964300660194304271e-01,9.90000000000000055302984414140610170e-02,8.55467626036071021344092571063951549e-02
1.09579414564358520572375996215974681e+00,-2.33329804567645798964300660194304271e-01,9.91000000000000055350906150164469466e-02,7.98612487155280023041522693630199929e-02
1.09579414564358520572375996215974681e+00,-2.33329804567645798964300660194304271e-01,9.92000000000000055398827886188328762e-02,7.42993328814464481845209260135256741e-02
1.09579414564358520572375996215974681e+00,-2.33329804567645798964300660194304271e-01,9.93000000000000055040173807530123895e-02,6.88655035483069357988439495053065406e-02
1.09579414564358520572375996215974681e+00,-2.33329804567645798964300660194304271e-01,9.94000000000000055494671358236047354e-02,6.35660811569586953157569976360540840e-02
1.09579414564358520572375996215974681e+00,-2.33329804567645798964300660194304271e-01,9.95000000000000055407067822699218596e-02,5.84098677643921603631084460955920061e-02
1.09579414564358520572375996215974681e+00,-2.33229804567645799000166068060124758e-01,9.85000000000000055198901005582001744e-02,1.26901991417806197750486847515924112e-01
1.09579414564358520572375996215974681e+00,-2.33229804567645799000166068060124758e-01,9.86000000000000055111297470045172986e-02,1.20471424447344847967420990858023949e-01
1.09579414564358520572375996215974681e+00,-2.33229804567645799000166068060124758e-01,9.87000000000000055565795020751096445e-02,1.14158587271488046770932920917067537e-01
1.09579414564358520572375996215974681e+00,-2.33229804567645799000166068060124758e-01,9.88000000000000055207140942092891578e-02,1.07962451738150272055321822093116491e-01
1.09579414564358520572375996215974681e+00,-2.33229804567645799000166068060124758e-01,9.89000000000000055255062678116750874e-02,1.01882484519398532313914563372129940e-01
1.09579414564358520572375996215974681e+00,-2.33229804567645799000166068060124758e-01,9.90000000000000055302984414140610170e-02,9.59186960884865948423400176638326965e-02
1.09579414564358520572375996215974681e+00,-2.33229804567645799000166068060124758e-01,9.91000000000000055350906150164469466e-02,9.00717186009825358749082933336971566e-02
1.09579414564358520572375996215974681e+00,-2.33229804567645799000166068060124758e-01,9.92000000000000055398827886188328762e-02,8.43429221866933817308641764213475555e-02
1.09579414564358520572375996215974681e+00,-2.33229804567645799000166068060124758e-01,9.93000000000000055040173807530123895e-02,7.87345835039325663706989999022149173e-02
1.09579414564358520572375996215974681e+00,-2.33229804567645799000166068060124758e-01,9.94000000000000055494671358236047354e-02,7.32501269411713734959596816027497813e-02
1.09579414564358520572375996215974681e+00,-2.33229804567645799000166068060124758e-01,9.95000000000000055407067822699218596e-02,6.78944687536454070240541985402876322e-02
1.09579414564358520572375996215974681e+00,-2.33129804567645798954716312989532412e-01,9.85000000000000055198901005582001744e-02,1.38331494015825994500770453211986022e-01
1.09579414564358520572375996215974681e+00,-2.33129804567645798954716312989532412e-01,9.86000000000000055111297470045172986e-02,1.31751059447637121222970950569072768e-01
1.09579414564358520572375996215974681e+00,-2.33129804567645798954716312989532412e-01,9.87000000000000055565795020751096445e-02,1.25291511877188913843800998147865147e-01
1.09579414564358520572375996215974681e+00,-2.33129804567645798954716312989532412e-01,9.88000000000000055207140942092891578e-02,1.18951142687254668459324145102572309e-01
1.09579414564358520572375996215974681e+00,-2.33129804567645798954716312989532412e-01,9.89000000000000055255062678116750874e-02,1.12728720267778455707032602774966833e-01
1.09579414564358520572375996215974681e+00,-2.33129804567645798954716312989532412e-01,9.90000000000000055302984414140610170e-02,1.06623510403597313864100857511474180e-01
1.09579414564358520572375996215974681e+00,-2.33129804567645798954716312989532412e-01,9.91000000000000055350906150164469466e-02,1.00635317012074586360474048034470358e-01
1.09579414564358520572375996215974681e+00,-2.33129804567645798954716312989532412e-01,9.92000000000000055398827886188328762e-02,9.47645487035456203007500600826206752e-02
1.09579414564358520572375996215974681e+00,-2.33129804567645798954716312989532412e-01,9.93000000000000055040173807530123895e-02,8.90123189222331906840319243550602108e-02
1.09579414564358520572375996215974681e+00,-2.33129804567645798954716312989532412e-01,9.94000000000000055494671358236047354e-02,8.33805907535027266037256646647053827e-02
1.09579414564358520572375996215974681e+00,-2.33129804567645798954716312989532412e-01,9.95000000000000055407067822699218596e-02,7.78723823647185155587627372608043194e-02
1.09579414564358520572375996215974681e+00,-2.33029804567645798963476666543215288e-01,9.85000000000000055198901005582001744e-02,1.50012952777435021629437200392636819e-01
1.09579414564358520572375996215974681e+00,-2.33029804567645798963476666543215288e-01,9.86000000000000055111297470045172986e-02,1.43281672301726269584927084993110560e-01
1.09579414564358520572375996215974681e+00,-2.33029804567645798963476666543215288e-01,9.87000000000000055565795020751096445e-02,1.36676137777335547079308365018599122e-01
1.09579414564358520572375996215974681e+00,-2.33029804567645798963476666543215288e-01,9.88000000000000055207140942092891578e-02,1.30194015573198366039824149028174672e-01
1.09579414564358520572375996215974681e+00,-2.33029804567645798963476666543215288e-01,9.89000000000000055255062678116750874e-02,1.23833474508823075644835738498460234e-01
1.09579414564358520572375996215974681e+00,-2.33029804567645798963476666543215288e-01,9.90000000000000055302984414140610170e-02,1.17593187720143049056202312633357239e-01
1.09579414564358520572375996215974681e+00,-2.33029804567645798963476666543215288e-01,9.91000000000000055350906150164469466e-02,1.11472350606881757544488346883314338e-01
1.09579414564358520572375996215974681e+00,-2.33029804567645798963476666543215288e-01,9.92000000000000055398827886188328762e-02,1.05470718329630009641866348364503402e-01
1.09579414564358520572375996215974681e+00,-2.33029804567645798963476666543215288e-01,9.93000000000000055040173807530123895e-02,9.95886676441507174408878350684747680e-02
1.09579414564358520572375996215974681e+00,-2.33029804567645798963476666543215288e-01,9.94000000000000055494671358236047354e-02,9.38272897158978702339701908992879002e-02
1.09579414564358520572375996215974681e+00,-2.33029804567645798963476666543215288e-01,9.95000000000000055407067822699218596e-02,8.81885231839165273599808255580232302e-02
1.09589414564358520568789455429392632e+00,-2.34029804567645798984293348254936973e-01,9.85000000000000055198901005582001744e-02,5.18047475981930204981058851197261864e-02
1.09589414564358520568789455429392632e+00,-2.34029804567645798984293348254936973e-01,9.86000000000000055111297470045172986e-02,5.01611689889338761959586930756869838e-02
1.09589414564358520568789455429392632e+00,-2.34029804567645798984293348254936973e-01,9.87000000000000055565795020751096445e-02,4.85116192367604564554939586390337505e-02
1.09589414564358520568789455429392632e+00,-2.34029804567645798984293348254936973e-01,9.88000000000000055207140942092891578e-02,4.68564239934030947704265823294633668e-02
1.09589414564358520568789455429392632e+00,-2.34029804567645798984293348254936973e-01,9.89000000000000055255062678116750874e-02,4.51956850178365927087282892977070207e-02
1.09589414564358520568789455429392632e+00,-2.34029804567645798984293348254936973e-01,9.90000000000000055302984414140610170e-02,4.35317179199212476129766789955008856e-02
1.09589414564358520568789455429392632e+00,-2.34029804567645798984293348254936973e-01,9.91000000000000055350906150164469466e-02,4.18665800934687290796479171111673613e-02
1.09589414564358520568789455429392632e+00,-2.34029804567645798984293348254936973e-01,9.92000000000000055398827886188328762e-02,4.02037803096163694747275990929824798e-02
1.09589414564358520568789455429392632e+00,-2.34029804567645798984293348254936973e-01,9.93000000000000055040173807530123895e-02,4.10016673264355239349338641921098814e-02
1.09589414564358520568789455429392632e+00,-2.34029804567645798984293348254936973e-01,9.94000000000000055494671358236047354e-02,4.24123336052536500123505916279439954e-02
1.09589414564358520568789455429392632e+00,-2.34029804567645798984293348254936973e-01,9.95000000000000055407067822699218596e-02,4.38329013797195749295000314422006493e-02
1.09589414564358520568789455429392632e+00,-2.33929804567645798993053701808619849e-01,9.85000000000000055198901005582001744e-02,5.13429241636936996993564187673963510e-02
1.09589414564358520568789455429392632e+00,-2.33929804567645798993053701808619849e-01,9.86000000000000055111297470045172986e-02,4.96885825226450917840493975327258429e-02
1.09589414564358520568789455429392632e+00,-2.33929804567645798993053701808619849e-01,9.87000000000000055565795020751096445e-02,4.80300290663637704545747988191972642e-02
1.09589414564358520568789455429392632e+00,-2.33929804567645798993053701808619849e-01,9.88000000000000055207140942092891578e-02,4.63683256062302281320097277441819247e-02
1.09589414564358520568789455429392632e+00,-2.33929804567645798993053701808619849e-01,9.89000000000000055255062678116750874e-02,4.47031627953719617230268647805029824e-02
1.09589414564358520568789455429392632e+00,-2.33929804567645798993053701808619849e-01,9.90000000000000055302984414140610170e-02,4.30375510165065764085050601837698447e-02
1.09589414564358520568789455429392632e+00,-2.33929804567645798993053701808619849e-01,9.91000000000000055350906150164469466e-02,4.13726662602458939178049856997623380e-02
1.09589414564358520568789455429392632e+00,-2.33929804567645798993053701808619849e-01,9.92000000000000055398827886188328762e-02,3.97115165609606548887852658058196115e-02
1.09589414564358520568789455429392632e+00,-2.33929804567645798993053701808619849e-01,9.93000000000000055040173807530123895e-02,4.08917330201764442917448626300010619e-02
1.09589414564358520568789455429392632e+00,-2.33929804567645798993053701808619849e-01,9.94000000000000055494671358236047354e-02,4.23030814469788150874414136725862220e-02
1.09589414564358520568789455429392632e+00,-2.33929804567645798993053701808619849e-01,9.95000000000000055407067822699218596e-02,4.37242414832078979208682230444622047e-02
1.09589414564358520568789455429392632e+00,-2.33829804567645798947603946738027503e-01,9.85000000000000055198901005582001744e-02,5.09795680797176226143747180812054330e-02
1.09589414564358520568789455429392632e+00,-2.33829804567645798947603946738027503e-01,9.86000000000000055111297470045172986e-02,4.93113414490506415137954448227839387e-02
1.09589414564358520568789455429392632e+00,-2.33829804567645798947603946738027503e-01,9.87000000000000055565795020751096445e-02,4.76419057002244087254186732250039825e-02
1.09589414564358520568789455429392632e+00,-2.33829804567645798947603946738027503e-01,9.88000000000000055207140942092891578e-02,4.59710775023963451503275842619911532e-02
1.09589414564358520568789455429392632e+00,-2.33829804567645798947603946738027503e-01,9.89000000000000055255062678116750874e-02,4.42998819618024972491426940279845536e-02
1.09589414564358520568789455429392632e+00,-2.33829804567645798947603946738027503e-01,9.90000000000000055302984414140610170e-02,4.26292245877028665770676528410792914e-02
1.09589414564358520568789455429392632e+00,-2.33829804567645798947603946738027503e-01,9.91000000000000055350906150164469466e-02,4.09620558028256103228065983617706251e-02
1.09589414564358520568789455429392632e+00,-2.33829804567645798947603946738027503e-01,9.92000000000000055398827886188328762e-02,3.93890378108181400010911930522640421e-02
1.09589414564358520568789455429392632e+00,-2.33829804567645798947603946738027503e-01,9.93000000000000055040173807530123895e-02,4.07901659999695252255780334307023911e-02
1.09589414564358520568789455429392632e+00,-2.33829804567645798947603946738027503e-01,9.94000000000000055494671358236047354e-02,4.22021066241137971199361147838813883e-02
1.09589414564358520568789455429392632e+00,-2.33829804567645798947603946738027503e-01,9.95000000000000055407067822699218596e-02,4.36239319082288245311297075652324627e-02
1.09589414564358520568789455429392632e+00,-2.33729804567645798983469354603847989e-01,9.85000000000000055198901005582001744e-02,5.09994633923945740366987442192498932e-02
1.09589414564358520568789455429392632e+00,-2.33729804567645798983469354603847989e-01,9.86000000000000055111297470045172986e-02,4.90303651734802205638882746050889112e-02
1.09589414564358520568789455429392632e+00,-2.33729804567645798983469354603847989e-01,9.87000000000000055565795020751096445e-02,4.73473235352239192763305596280784859e-02
1.09589414564358520568789455429392632e+00,-2.33729804567645798983469354603847989e-01,9.88000000000000055207140942092891578e-02,4.56648495734681025494800332062846389e-02
1.09589414564358520568789455429392632e+00,-2.33729804567645798983469354603847989e-01,9.89000000000000055255062678116750874e-02,4.39845462518258273145563138609539856e-02
1.09589414564358520568789455429392632e+00,-2.33729804567645798983469354603847989e-01,9.90000000000000055302984414140610170e-02,4.23077150932661716880448793941137770e-02
1.09589414564358520568789455429392632e+00,-2.33729804567645798983469354603847989e-01,9.91000000000000055350906150164469466e-02,4.06352306615142156029197871021295159e-02
1.09589414564358520568789455429392632e+00,-2.33729804567645798983469354603847989e-01,9.92000000000000055398827886188328762e-02,3.92956321079368436033535558013057790e-02
1.09589414564358520568789455429392632e+00,-2.33729804567645798983469354603847989e-01,9.93000000000000055040173807530123895e-02,4.06972341422939899188843814876101875e-02
1.09589414564358520568789455429392632e+00,-2.33729804567645798983469354603847989e-01,9.94000000000000055494671358236047354e-02,4.21096109218085739711543482554708846e-02
1.09589414564358520568789455429392632e+00,-2.33729804567645798983469354603847989e-01,9.95000000000000055407067822699218596e-02,4.35317711417922607795758046310251051e-02
1.09589414564358520568789455429392632e+00,-2.33629804567645798978677181001462060e-01,9.85000000000000055198901005582001744e-02,5.34726095873233996062879605062471782e-02
1.09589414564358520568789455429392632e+00,-2.33629804567645798978677181001462060e-01,9.86000000000000055111297470045172986e-02,5.01872178821838907743804486806197155e-02
1.09589414564358520568789455429392632e+00,-2.33629804567645798978677181001462060e-01,9.87000000000000055565795020751096445e-02,4.74918527957686649069313731000453249e-02
1.09589414564358520568789455429392632e+00,-2.33629804567645798978677181001462060e-01,9.88000000000000055207140942092891578e-02,4.54500116752514282767702420405560295e-02
1.09589414564358520568789455429392632e+00,-2.33629804567645798978677181001462060e-01,9.89000000000000055255062678116750874e-02,4.37578705305398004746044300235715206e-02
1.09589414564358520568789455429392632e+00,-2.33629804567645798978677181001462060e-01,9.90000000000000055302984414140610170e-02,4.20710168766153962576308192762805928e-02
1.09589414564358520568789455429392632e+00,-2.33629804567645798978677181001462060e-01,9.91000000000000055350906150164469466e-02,4.03916539911485315908595315322261582e-02
1.09589414564358520568789455429392632e+00,-2.33629804567645798978677181001462060e-01,9.92000000000000055398827886188328762e-02,3.92111596191562079342600669547206738e-02
1.09589414564358520568789455429392632e+00,-2.33629804567645798978677181001462060e-01,9.93000000000000055040173807530123895e-02,4.06127848652968168516586205572117138e-02
1.09589414564358520568789455429392632e+00,-2.33629804567645798978677181001462060e-01,9.94000000000000055494671358236047354e-02,4.20253047254766572239548912202488726e-02
1.09589414564358520568789455429392632e+00,-2.33629804567645798978677181001462060e-01,9.95000000000000055407067822699218596e-02,4.34477324382828692539429581535709364e-02
1.09589414564358520568789455429392632e+00,-2.33529804567645798973885007399076130e-01,9.85000000000000055198901005582001744e-02,5.84830631743579230890007743023695496e-02
1.09589414564358520568789455429392632e+00,-2.33529804567645798973885007399076130e-01,9.86000000000000055111297470045172986e-02,5.41325501715332489560839778370427585e-02
1.09589414564358520568789455429392632e+00,-2.33529804567645798973885007399076130e-01,9.87000000000000055565795020751096445e-02,5.02295198111552102688448216522603778e-02
1.09589414564358520568789455429392632e+00,-2.33529804567645798973885007399076130e-01,9.88000000000000055207140942092891578e-02,4.68435227832481717732806147288521297e-02
1.09589414564358520568789455429392632e+00,-2.33529804567645798973885007399076130e-01,9.89000000000000055255062678116750874e-02,4.40504242497025120412475361099368325e-02
1.09589414564358520568789455429392632e+00,-2.33529804567645798973885007399076130e-01,9.90000000000000055302984414140610170e-02,4.19247299437220508351123117812084245e-02
1.09589414564358520568789455429392632e+00,-2.33529804567645798973885007399076130e-01,9.91000000000000055350906150164469466e-02,4.02313386135816227124605611489664219e-02
1.09589414564358520568789455429392632e+00,-2.33529804567645798973885007399076130e-01,9.92000000000000055398827886188328762e-02,3.91352665501979705991810470422425222e-02
1.09589414564358520568789455429392632e+00,-2.33529804567645798973885007399076130e-01,9.93000000000000055040173807530123895e-02,4.05370577676777320748095861876063196e-02
1.09589414564358520568789455429392632e+00,-2.33529804567645798973885007399076130e-01,9.94000000000000055494671358236047354e-02,4.19495223734800285933154469824319588e-02
1.09589414564358520568789455429392632e+00,-2.33529804567645798973885007399076130e-01,9.95000000000000055407067822699218596e-02,4.33719779461496177387492901193115826e-02
1.09589414564358520568789455429392632e+00,-2.33429804567645798969092833796690201e-01,9.85000000000000055198901005582001744e-02,6.54748487500808123507346679919068028e-02
1.09589414564358520568789455429392632e+00,-2.33429804567645798969092833796690201e-01,9.86000000000000055111297470045172986e-02,6.03439400166121732992330731470235546e-02
1.09589414564358520568789455429392632e+00,-2.33429804567645798969092833796690201e-01,9.87000000000000055565795020751096445e-02,5.55349787507607730384551671797471884e-02
1.09589414564358520568789455429392632e+00,-2.33429804567645798969092833796690201e-01,9.88000000000000055207140942092891578e-02,5.10977771154147413602491324246750034e-02
1.09589414564358520568789455429392632e+00,-2.33429804567645798969092833796690201e-01,9.89000000000000055255062678116750874e-02,4.70946151485165283000828031727058970e-02
1.09589414564358520568789455429392632e+00,-2.33429804567645798969092833796690201e-01,9.90000000000000055302984414140610170e-02,4.36005841520451745675358422397536669e-02
1.09589414564358520568789455429392632e+00,-2.33429804567645798969092833796690201e-01,9.91000000000000055350906150164469466e-02,4.07009278410586031226578535692804395e-02
1.09589414564358520568789455429392632e+00,-2.33429804567645798969092833796690201e-01,9.92000000000000055398827886188328762e-02,3.90683624178226072978356905574292162e-02
1.09589414564358520568789455429392632e+00,-2.33429804567645798969092833796690201e-01,9.93000000000000055040173807530123895e-02,4.04697659088912360629879084497823382e-02
1.09589414564358520568789455429392632e+00,-2.33429804567645798969092833796690201e-01,9.94000000000000055494671358236047354e-02,4.18822667149789837092286630533859543e-02
1.09589414564358520568789455429392632e+00,-2.33429804567645798969092833796690201e-01,9.95000000000000055407067822699218596e-02,4.33045179217132230786064760962290418e-02
1.09589414564358520568789455429392632e+00,-2.33329804567645798964300660194304271e-01,9.85000000000000055198901005582001744e-02,7.39189144559235049315463059537370740e-02
1.09589414564358520568789455429392632e+00,-2.33329804567645798964300660194304271e-01,9.86000000000000055111297470045172986e-02,6.82331854496589364106756583406058016e-02
1.09589414564358520568789455429392632e+00,-2.33329804567645798964300660194304271e-01,9.87000000000000055565795020751096445e-02,6.27852444216549511101010718365705326e-02
1.09589414564358520568789455429392632e+00,-2.33329804567645798964300660194304271e-01,9.88000000000000055207140942092891578e-02,5.76036553149006681005114665828937128e-02
1.09589414564358520568789455429392632e+00,-2.33329804567645798964300660194304271e-01,9.89000000000000055255062678116750874e-02,5.27263078241413522563252462155899078e-02
1.09589414564358520568789455429392632e+00,-2.33329804567645798964300660194304271e-01,9.90000000000000055302984414140610170e-02,4.82029663122627346649405088984573247e-02
1.09589414564358520568789455429392632e+00,-2.33329804567645798964300660194304271e-01,9.91000000000000055350906150164469466e-02,4.40978863966533612376432472114894780e-02
1.09589414564358520568789455429392632e+00,-2.33329804567645798964300660194304271e-01,9.92000000000000055398827886188328762e-02,4.04915123554281816089910427758060850e-02
1.09589414564358520568789455429392632e+00,-2.33329804567645798964300660194304271e-01,9.93000000000000055040173807530123895e-02,4.05142118036663448659818829998246488e-02
1.09589414564358520568789455429392632e+00,-2.33329804567645798964300660194304271e-01,9.94000000000000055494671358236047354e-02,4.18249216393586851337587710088114193e-02
1.09589414564358520568789455429392632e+00,-2.33329804567645798964300660194304271e-01,9.95000000000000055407067822699218596e-02,4.32453861897296838726478200616330941e-02
1.09589414564358520568789455429392632e+00,-2.33229804567645799000166068060124758e-01,9.85000000000000055198901005582001744e-02,8.34129105732731272531782584908150130e-02
1.09589414564358520568789455429392632e+00,-2.33229804567645799000166068060124758e-01,9.86000000000000055111297470045172986e-02,7.73228929769776061949059629695818380e-02
1.09589414564358520568789455429392632e+00,-2.33229804567645799000166068060124758e-01,9.87000000000000055565795020751096445e-02,7.14219543460196781304669109585832950e-02
1.09589414564358520568789455429392632e+00,-2.33229804567645799000166068060124758e-01,9.88000000000000055207140942092891578e-02,6.57243268775170353847446981003190061e-02
1.09589414564358520568789455429392632e+00,-2.33229804567645799000166068060124758e-01,9.89000000000000055255062678116750874e-02,6.02496019018231768336245782172699290e-02
1.09589414564358520568789455429392632e+00,-2.33229804567645799000166068060124758e-01,9.90000000000000055302984414140610170e-02,5.50245272797321217463950970113707177e-02
1.09589414564358520568789455429392632e+00,-2.33229804567645799000166068060124758e-01,9.91000000000000055350906150164469466e-02,5.00854442820738870238354166411370188e-02
1.09589414564358520568789455429392632e+00,-2.33229804567645799000166068060124758e-01,9.92000000000000055398827886188328762e-02,4.54814408810244835963479953105446426e-02
1.09589414564358520568789455429392632e+00,-2.33229804567645799000166068060124758e-01,9.93000000000000055040173807530123895e-02,4.12780438601274170210011486287588409e-02
1.09589414564358520568789455429392632e+00,-2.33229804567645799000166068060124758e-01,9.94000000000000055494671358236047354e-02,4.22082036206642644192549511359806302e-02
1.09589414564358520568789455429392632e+00,-2.33229804567645799000166068060124758e-01,9.95000000000000055407067822699218596e-02,4.33391687670272224981617934312923327e-02
1.09589414564358520568789455429392632e+00,-2.33129804567645798954716312989532412e-01,9.85000000000000055198901005582001744e-02,9.36819168930115005599954910127879745e-02
1.09589414564358520568789455429392632e+00,-2.33129804567645798954716312989532412e-01,9.86000000000000055111297470045172986e-02,8.72794456749942821836358198092670366e-02
1.09589414564358520568789455429392632e+00,-2.33129804567645798954716312989532412e-01,9.87000000000000055565795020751096445e-02,8.10407208384375261378894983431012421e-02
1.09589414564358520568789455429392632e+00,-2.33129804567645798954716312989532412e-01,9.88000000000000055207140942092891578e-02,7.49716816786395115373535807112625156e-02
1.09589414564358520568789455429392632e+00,-2.33129804567645798954716312989532412e-01,9.89000000000000055255062678116750874e-02,6.90811687167083930699863667437838829e-02
1.09589414564358520568789455429392632e+00,-2.33129804567645798954716312989532412e-01,9.90000000000000055302984414140610170e-02,6.33818345664339438835567601475977551e-02
1.09589414564358520568789455429392632e+00,-2.33129804567645798954716312989532412e-01,9.91000000000000055350906150164469466e-02,5.78914587725610430176301191685476638e-02
1.09589414564358520568789455429392632e+00,-2.33129804567645798954716312989532412e-01,9.92000000000000055398827886188328762e-02,5.26348381704079515739857861734047191e-02
1.09589414564358520568789455429392632e+00,-2.33129804567645798954716312989532412e-01,9.93000000000000055040173807530123895e-02,4.76464730478613560192227706345373357e-02
1.09589414564358520568789455429392632e+00,-2.33129804567645798954716312989532412e-01,9.94000000000000055494671358236047354e-02,4.33475157641877184143923777142978346e-02
1.09589414564358520568789455429392632e+00,-2.33129804567645798954716312989532412e-01,9.95000000000000055407067822699218596e-02,4.41192486113380131565931330484883927e-02
1.09589414564358520568789455429392632e+00,-2.33029804567645798963476666543215288e-01,9.85000000000000055198901005582001744e-02,1.04547772052786799215123035102437186e-01
1.09589414564358520568789455429392632e+00,-2.33029804567645798963476666543215288e-01,9.86000000000000055111297470045172986e-02,9.78853458603302969635631304539405605e-02
1.09589414564358520568789455429392632e+00,-2.33029804567645798963476666543215288e-01,9.87000000000000055565795020751096445e-02,9.13755098229037054132048783107409842e-02
1.09589414564358520568789455429392632e+00,-2.33029804567645798963476666543215288e-01,9.88000000000000055207140942092891578e-02,8.50195240385908126777544944344143704e-02
1.09589414564358520568789455429392632e+00,-2.33029804567645798963476666543215288e-01,9.89000000000000055255062678116750874e-02,7.88203206091727192974155137306325217e-02
1.09589414564358520568789455429392632e+00,-2.33029804567645798963476666543215288e-01,9.90000000000000055302984414140610170e-02,7.27829112957946784280873567668079500e-02
1.09589414564358520568789455429392632e+00,-2.33029804567645798963476666543215288e-01,9.91000000000000055350906150164469466e-02,6.69149903665365310248404142241769724e-02
1.09589414564358520568789455429392632e+00,-2.33029804567645798963476666543215288e-01,9.92000000000000055398827886188328762e-02,6.12278244130373096803569352801290210e-02
1.09589414564358520568789455429392632e+00,-2.33029804567645798963476666543215288e-01,9.93000000000000055040173807530123895e-02,5.57375682691633802231936410022085883e-02
1.09589414564358520568789455429392632e+00,-2.33029804567645798963476666543215288e-01,9.94000000000000055494671358236047354e-02,5.04672146378967724864284081815454552e-02
1.09589414564358520568789455429392632e+00,-2.33029804567645798963476666543215288e-01,9.95000000000000055407067822699218596e-02,4.56012018310451813379450708678943843e-02
1.09599414564358520569268672789631225e+00,-2.34029804567645798984293348254936973e-01,9.85000000000000055198901005582001744e-02,5.15449564389075798347968172847187453e-02
1.09599414564358520569268672789631225e+00,-2.34029804567645798984293348254936973e-01,9.86000000000000055111297470045172986e-02,4.98991979460996871941388518825318959e-02
1.09599414564358520569268672789631225e+00,-2.34029804567645798984293348254936973e-01,9.87000000000000055565795020751096445e-02,4.82492727808772381275299527083973982e-02
1.09599414564358520569268672789631225e+00,-2.34029804567645798984293348254936973e-01,9.88000000000000055207140942092891578e-02,4.65955133914125997486848484869804633e-02
1.09599414564358520569268672789631225e+00,-2.34029804567645798984293348254936973e-01,9.89000000000000055255062678116750874e-02,4.49392837946598016992579532084731411e-02
1.09599414564358520569268672789631225e+00,-2.34029804567645798984293348254936973e-01,9.90000000000000055302984414140610170e-02,4.32812665967833013223400629180789975e-02
1.09599414564358520569268672789631225e+00,-2.34029804567645798984293348254936973e-01,9.91000000000000055350906150164469466e-02,4.16245375230926704801019476977166307e-02
1.09599414564358520569268672789631225e+00,-2.34029804567645798984293348254936973e-01,9.92000000000000055398827886188328762e-02,3.99724597340117732763374763923612004e-02
1.09599414564358520569268672789631225e+00,-2.34029804567645798984293348254936973e-01,9.93000000000000055040173807530123895e-02,4.08170738533548108749465898855237144e-02
1.09599414564358520569268672789631225e+00,-2.34029804567645798984293348254936973e-01,9.94000000000000055494671358236047354e-02,4.22252085679971558054276190909458827e-02
1.09599414564358520569268672789631225e+00,-2.34029804567645798984293348254936973e-01,9.95000000000000055407067822699218596e-02,4.36433791814576133736511985977188683e-02
1.09599414564358520569268672789631225e+00,-2.33929804567645798993053701808619849e-01,9.85000000000000055198901005582001744e-02,5.11461304374202493443055244728377717e-02
1.09599414564358520569268672789631225e+00,-2.33929804567645798993053701808619849e-01,9.86000000000000055111297470045172986e-02,4.94876398584470317822191839628800895e-02
1.09599414564358520569268672789631225e+00,-2.33929804567645798993053701808619849e-01,9.87000000000000055565795020751096445e-02,4.78276618175531422636416654775847425e-02
1.09599414564358520569268672789631225e+00,-2.33929804567645798993053701808619849e-01,9.88000000000000055207140942092891578e-02,4.61662290876146031952336226781968596e-02
1.09599414564358520569268672789631225e+00,-2.33929804567645798993053701808619849e-01,9.89000000000000055255062678116750874e-02,4.45043571759159723141685106798504621e-02
1.09599414564358520569268672789631225e+00,-2.33929804567645798993053701808619849e-01,9.90000000000000055302984414140610170e-02,4.28431585764625903886656744593670953e-02
1.09599414564358520569268672789631225e+00,-2.33929804567645798993053701808619849e-01,9.91000000000000055350906150164469466e-02,4.11855384137931552401514120352685136e-02
1.09599414564358520569268672789631225e+00,-2.33929804567645798993053701808619849e-01,9.92000000000000055398827886188328762e-02,3.95342225414714150553834607695962031e-02
1.09599414564358520569268672789631225e+00,-2.33929804567645798993053701808619849e-01,9.93000000000000055040173807530123895e-02,4.07121264140807257253763097035826560e-02
1.09599414564358520569268672789631225e+00,-2.33929804567645798993053701808619849e-01,9.94000000000000055494671358236047354e-02,4.21209518846054579750063582257335767e-02
