x cord,y cord,z cord,periodicity error
-1.12713166997314859218981553112826077e+00,-2.13670073493601609532221985432443034e-01,-5.00000000000000027755575615628913511e-02,3.44074943606585714906176058054921858e+00
-1.12713166997314859218981553112826077e+00,-2.03670073493601611058778644292033277e-01,-1.50000000000000008326672684688674053e-01,3.64143147251748089909263124397619104e+00
-1.12713166997314859218981553112826077e+00,-2.03670073493601611058778644292033277e-01,-1.40000000000000006383782391594650107e-01,3.61155579512430258135726247571372443e+00
-1.12713166997314859218981553112826077e+00,-2.03670073493601611058778644292033277e-01,-1.30000000000000004440892098500626162e-01,3.48368356728888428889453520301519682e+00
-1.12713166997314859218981553112826077e+00,-2.03670073493601611058778644292033277e-01,-1.20000000000000005967448757360216405e-01,3.39462790001773386323466936721554885e+00
-1.12713166997314859218981553112826077e+00,-2.03670073493601611058778644292033277e-01,-1.10000000000000005759281940242999553e-01,2.57348342261663244342238129671086018e+03
-1.12713166997314859218981553112826077e+00,-2.03670073493601611058778644292033277e-01,-1.00000000000000005551115123125782702e-01,3.54798362712031811258227828654857286e+00
-1.12713166997314859218981553112826077e+00,-2.03670073493601611058778644292033277e-01,-9.00000000000000053429483060085658508e-02,3.56970195304630987787832552567900397e+00
-1.12713166997314859218981553112826077e+00,-2.03670073493601611058778644292033277e-01,-8.00000000000000051347814888913489995e-02,3.62769805982799872659091127364843223e+00
-1.12713166997314859218981553112826077e+00,-2.03670073493601611058778644292033277e-01,-7.00000000000000066613381477509392425e-02,2.93303052198617049310480531078322354e+00
-1.12713166997314859218981553112826077e+00,-2.03670073493601611058778644292033277e-01,-6.00000000000000047184478546569152968e-02,2.86609900017669966343694495541257167e+00
-1.12713166997314859218981553112826077e+00,-2.03670073493601611058778644292033277e-01,-5.00000000000000027755575615628913511e-02,3.17506024494146096703955366293236954e+00
-1.12713166997314859218981553112826077e+00,-1.93670073493601609115888351198009332e-01,-1.50000000000000008326672684688674053e-01,7.47092980164593573074541698629726010e+02
-1.12713166997314859218981553112826077e+00,-1.93670073493601609115888351198009332e-01,-1.40000000000000006383782391594650107e-01,3.06168395549760462256537971779006167e+04
-1.12713166997314859218981553112826077e+00,-1.93670073493601609115888351198009332e-01,-1.30000000000000004440892098500626162e-01,3.72435968045601914673187969378331236e+02
-1.12713166997314859218981553112826077e+00,-1.93670073493601609115888351198009332e-01,-1.20000000000000005967448757360216405e-01,1.55963727241961727503199058200036896e+03
-1.12713166997314859218981553112826077e+00,-1.93670073493601609115888351198009332e-01,-1.10000000000000005759281940242999553e-01,6.00292739502290066007439812909316746e+01
-1.12713166997314859218981553112826077e+00,-1.93670073493601609115888351198009332e-01,-1.00000000000000005551115123125782702e-01,7.47743488866966502449414108110499398e+02
-1.12713166997314859218981553112826077e+00,-1.93670073493601609115888351198009332e-01,-9.00000000000000053429483060085658508e-02,1.99523161878523918023578690802205313e+02
-1.12713166997314859218981553112826077e+00,-1.93670073493601609115888351198009332e-01,-8.00000000000000051347814888913489995e-02,1.00521904365093681550062050967396658e+01
-1.12713166997314859218981553112826077e+00,-1.93670073493601609115888351198009332e-01,-7.00000000000000066613381477509392425e-02,1.18957476628580316641376618839888104e+02
-1.12713166997314859218981553112826077e+00,-1.93670073493601609115888351198009332e-01,-6.00000000000000047184478546569152968e-02,2.35238854378257265519017263688656725e+03
-1.12713166997314859218981553112826077e+00,-1.93670073493601609115888351198009332e-01,-5.00000000000000027755575615628913511e-02,1.37122736310173134246063510004689025e+03
-1.12713166997314859218981553112826077e+00,-1.83670073493601607172998058103985386e-01,-1.50000000000000008326672684688674053e-01,4.90589229931456869569835309799816982e+02
-1.12713166997314859218981553112826077e+00,-1.83670073493601607172998058103985386e-01,-1.40000000000000006383782391594650107e-01,7.64714189411850701922757051007936466e+01
-1.12713166997314859218981553112826077e+00,-1.83670073493601607172998058103985386e-01,-1.30000000000000004440892098500626162e-01,5.30414249924919664925256676310691523e+09
-1.12713166997314859218981553112826077e+00,-1.83670073493601607172998058103985386e-01,-1.20000000000000005967448757360216405e-01,1.10481528172032773406038076288612632e+03
-1.12713166997314859218981553112826077e+00,-1.83670073493601607172998058103985386e-01,-1.10000000000000005759281940242999553e-01,3.10446136011987805886835261841674004e+03
-1.12713166997314859218981553112826077e+00,-1.83670073493601607172998058103985386e-01,-1.00000000000000005551115123125782702e-01,5.96988822126594764098419002574249713e+02
-1.12713166997314859218981553112826077e+00,-1.83670073493601607172998058103985386e-01,-9.00000000000000053429483060085658508e-02,1.63495872200882062075806289789798421e+03
-1.12713166997314859218981553112826077e+00,-1.83670073493601607172998058103985386e-01,-8.00000000000000051347814888913489995e-02,3.64793746198292645456379775538355444e+00
-1.12713166997314859218981553112826077e+00,-1.83670073493601607172998058103985386e-01,-7.00000000000000066613381477509392425e-02,1.32889232890562584212174548010904475e+04
-1.12713166997314859218981553112826077e+00,-1.83670073493601607172998058103985386e-01,-6.00000000000000047184478546569152968e-02,4.71405134215179496835517895893486422e+01
-1.12713166997314859218981553112826077e+00,-1.83670073493601607172998058103985386e-01,-5.00000000000000027755575615628913511e-02,6.01647584805910961539812673541324619e+01
-1.11713166997314859371637218998785102e+00,-2.83670073493601612724113181229768088e-01,-1.50000000000000008326672684688674053e-01,4.80866661926592546825058789119004005e+02
-1.11713166997314859371637218998785102e+00,-2.83670073493601612724113181229768088e-01,-1.40000000000000006383782391594650107e-01,1.32610483861612994386148319376157713e+02
-1.11713166997314859371637218998785102e+00,-2.83670073493601612724113181229768088e-01,-1.30000000000000004440892098500626162e-01,2.74997770416132840521654049995506030e+02
-1.11713166997314859371637218998785102e+00,-2.83670073493601612724113181229768088e-01,-1.20000000000000005967448757360216405e-01,1.82259382870515358242174831842250893e+01
-1.11713166997314859371637218998785102e+00,-2.83670073493601612724113181229768088e-01,-1.10000000000000005759281940242999553e-01,1.22148617074149148698548461725725228e+03
-1.11713166997314859371637218998785102e+00,-2.83670073493601612724113181229768088e-01,-1.00000000000000005551115123125782702e-01,3.16189178984947323757548532896264448e+03
-1.11713166997314859371637218998785102e+00,-2.83670073493601612724113181229768088e-01,-9.00000000000000053429483060085658508e-02,3.38047218651233216873855672285235391e+00
-1.11713166997314859371637218998785102e+00,-2.83670073493601612724113181229768088e-01,-8.00000000000000051347814888913489995e-02,2.70924016523606172830565668735131756e+02
-1.11713166997314859371637218998785102e+00,-2.83670073493601612724113181229768088e-01,-7.00000000000000066613381477509392425e-02,5.72622811728281682088722534161716879e+02
-1.11713166997314859371637218998785102e+00,-2.83670073493601612724113181229768088e-01,-6.00000000000000047184478546569152968e-02,4.13645965565393305247552552629463158e+02
-1.11713166997314859371637218998785102e+00,-2.83670073493601612724113181229768088e-01,-5.00000000000000027755575615628913511e-02,8.45536808183900663939935676063627392e+02
-1.11713166997314859371637218998785102e+00,-2.73670073493601610781222888135744142e-01,-1.50000000000000008326672684688674053e-01,6.98183078961353111548772521460112557e+01
-1.11713166997314859371637218998785102e+00,-2.73670073493601610781222888135744142e-01,-1.40000000000000006383782391594650107e-01,3.75106684937206148774095376565208253e+01
-1.11713166997314859371637218998785102e+00,-2.73670073493601610781222888135744142e-01,-1.30000000000000004440892098500626162e-01,4.61411511442550620943044015519807342e+02
-1.11713166997314859371637218998785102e+00,-2.73670073493601610781222888135744142e-01,-1.20000000000000005967448757360216405e-01,2.88300669867311259168440706994565340e+00
-1.11713166997314859371637218998785102e+00,-2.73670073493601610781222888135744142e-01,-1.10000000000000005759281940242999553e-01,6.87200223540802554415269436318875477e+02
-1.11713166997314859371637218998785102e+00,-2.73670073493601610781222888135744142e-01,-1.00000000000000005551115123125782702e-01,3.35100388072871633913449326484282372e+02
-1.11713166997314859371637218998785102e+00,-2.73670073493601610781222888135744142e-01,-9.00000000000000053429483060085658508e-02,7.31634295788518931375442052424716956e+02
-1.11713166997314859371637218998785102e+00,-2.73670073493601610781222888135744142e-01,-8.00000000000000051347814888913489995e-02,8.29082704604758589968604787495052382e+02
-1.11713166997314859371637218998785102e+00,-2.73670073493601610781222888135744142e-01,-7.00000000000000066613381477509392425e-02,6.46062763517084477431301998056623722e+02
-1.11713166997314859371637218998785102e+00,-2.73670073493601610781222888135744142e-01,-6.00000000000000047184478546569152968e-02,3.71898457010831795016981276515527336e+02
-1.11713166997314859371637218998785102e+00,-2.73670073493601610781222888135744142e-01,-5.00000000000000027755575615628913511e-02,1.59157519906189705369270626536067605e+01
-1.11713166997314859371637218998785102e+00,-2.63670073493601608838332595041720197e-01,-1.50000000000000008326672684688674053e-01,4.66325303136061072711007674073069245e+03
-1.11713166997314859371637218998785102e+00,-2.63670073493601608838332595041720197e-01,-1.40000000000000006383782391594650107e-01,2.22969919624697096420654564182466421e+02
-1.11713166997314859371637218998785102e+00,-2.63670073493601608838332595041720197e-01,-1.30000000000000004440892098500626162e-01,2.67351983238572473312671323299657820e+02
-1.11713166997314859371637218998785102e+00,-2.63670073493601608838332595041720197e-01,-1.20000000000000005967448757360216405e-01,5.89799280558682383895759967250807208e+05
-1.11713166997314859371637218998785102e+00,-2.63670073493601608838332595041720197e-01,-1.10000000000000005759281940242999553e-01,5.52035673340793695369546042904878686e+02
-1.11713166997314859371637218998785102e+00,-2.63670073493601608838332595041720197e-01,-1.00000000000000005551115123125782702e-01,3.35347378797934254861780207610136191e+03
-1.11713166997314859371637218998785102e+00,-2.63670073493601608838332595041720197e-01,-9.00000000000000053429483060085658508e-02,1.46557121665874976012939721956733627e+03
-1.11713166997314859371637218998785102e+00,-2.63670073493601608838332595041720197e-01,-8.00000000000000051347814888913489995e-02,5.90438099985823257751699329051467702e+02
-1.11713166997314859371637218998785102e+00,-2.63670073493601608838332595041720197e-01,-7.00000000000000066613381477509392425e-02,5.15151268527392522763903955292365035e+02
-1.11713166997314859371637218998785102e+00,-2.63670073493601608838332595041720197e-01,-6.00000000000000047184478546569152968e-02,3.14334932520462341609268299444550671e+02
-1.11713166997314859371637218998785102e+00,-2.63670073493601608838332595041720197e-01,-5.00000000000000027755575615628913511e-02,2.28793491051574744234176067356742643e+02
-1.11713166997314859371637218998785102e+00,-2.53670073493601610364889253901310440e-01,-1.50000000000000008326672684688674053e-01,1.91979476583525892993033097735977507e+00
-1.11713166997314859371637218998785102e+00,-2.53670073493601610364889253901310440e-01,-1.40000000000000006383782391594650107e-01,1.62281383057874544261146304849298774e+00
-1.11713166997314859371637218998785102e+00,-2.53670073493601610364889253901310440e-01,-1.30000000000000004440892098500626162e-01,2.21002132930778534816602086519796820e+00
-1.11713166997314859371637218998785102e+00,-2.53670073493601610364889253901310440e-01,-1.20000000000000005967448757360216405e-01,3.13389696163484286312869355907374046e+00
-1.11713166997314859371637218998785102e+00,-2.53670073493601610364889253901310440e-01,-1.10000000000000005759281940242999553e-01,4.07113481185862390056962845117572950e+02
-1.11713166997314859371637218998785102e+00,-2.53670073493601610364889253901310440e-01,-1.00000000000000005551115123125782702e-01,3.26401170828980880141756997324827834e+00
-1.11713166997314859371637218998785102e+00,-2.53670073493601610364889253901310440e-01,-9.00000000000000053429483060085658508e-02,2.96826277595044299926267177875130368e+00
-1.11713166997314859371637218998785102e+00,-2.53670073493601610364889253901310440e-01,-8.00000000000000051347814888913489995e-02,2.88328750312252961116866897676137924e+00
-1.11713166997314859371637218998785102e+00,-2.53670073493601610364889253901310440e-01,-7.00000000000000066613381477509392425e-02,5.38410266917673979950999614304464481e+00
-1.11713166997314859371637218998785102e+00,-2.53670073493601610364889253901310440e-01,-6.00000000000000047184478546569152968e-02,5.98814096602607038033649495713734491e+01
-1.11713166997314859371637218998785102e+00,-2.53670073493601610364889253901310440e-01,-5.00000000000000027755575615628913511e-02,2.28980500935812194230593267832177609e+01
-1.11713166997314859371637218998785102e+00,-2.43670073493601610156722436784093588e-01,-1.50000000000000008326672684688674053e-01,1.73618816027013128848590586137410345e+00
-1.11713166997314859371637218998785102e+00,-2.43670073493601610156722436784093588e-01,-1.40000000000000006383782391594650107e-01,1.58330837248480221862935605943564467e+00
-1.11713166997314859371637218998785102e+00,-2.43670073493601610156722436784093588e-01,-1.30000000000000004440892098500626162e-01,2.37030197887325341205661621141149069e+00
-1.11713166997314859371637218998785102e+00,-2.43670073493601610156722436784093588e-01,-1.20000000000000005967448757360216405e-01,3.58307047287424859775000580601693668e+00
-1.11713166997314859371637218998785102e+00,-2.43670073493601610156722436784093588e-01,-1.10000000000000005759281940242999553e-01,3.64263786303839007636731048973883529e+00
-1.11713166997314859371637218998785102e+00,-2.43670073493601610156722436784093588e-01,-1.00000000000000005551115123125782702e-01,3.45854487034894098295021317893110437e+00
-1.11713166997314859371637218998785102e+00,-2.43670073493601610156722436784093588e-01,-9.00000000000000053429483060085658508e-02,3.55043513596367359216169665322899207e+00
-1.11713166997314859371637218998785102e+00,-2.43670073493601610156722436784093588e-01,-8.00000000000000051347814888913489995e-02,3.48086420275682623146718063258398708e+00
-1.11713166997314859371637218998785102e+00,-2.43670073493601610156722436784093588e-01,-7.00000000000000066613381477509392425e-02,2.79814174288432574687843140734025182e+00
-1.11713166997314859371637218998785102e+00,-2.43670073493601610156722436784093588e-01,-6.00000000000000047184478546569152968e-02,2.30892857544288706715676857224419037e+00
-1.11713166997314859371637218998785102e+00,-2.43670073493601610156722436784093588e-01,-5.00000000000000027755575615628913511e-02,2.34261102359828706628547216074814711e+00
-1.11713166997314859371637218998785102e+00,-2.33670073493601609948555619666876737e-01,-1.50000000000000008326672684688674053e-01,1.77622009190035726025339719882864810e+00
-1.11713166997314859371637218998785102e+00,-2.33670073493601609948555619666876737e-01,-1.40000000000000006383782391594650107e-01,1.76399581138916323948964329463765499e+00
-1.11713166997314859371637218998785102e+00,-2.33670073493601609948555619666876737e-01,-1.30000000000000004440892098500626162e-01,2.97029246687705555231901991689380159e+00
-1.11713166997314859371637218998785102e+00,-2.33670073493601609948555619666876737e-01,-1.20000000000000005967448757360216405e-01,3.68535783341449650158842279414643768e+00
-1.11713166997314859371637218998785102e+00,-2.33670073493601609948555619666876737e-01,-1.10000000000000005759281940242999553e-01,3.51404788935284221444661385128455059e+00
-1.11713166997314859371637218998785102e+00,-2.33670073493601609948555619666876737e-01,-1.00000000000000005551115123125782702e-01,3.35204503440470102857927948786004204e+00
-1.11713166997314859371637218998785102e+00,-2.33670073493601609948555619666876737e-01,-9.00000000000000053429483060085658508e-02,3.18154463457279100514446292984527460e+00
-1.11713166997314859371637218998785102e+00,-2.33670073493601609948555619666876737e-01,-8.00000000000000051347814888913489995e-02,3.02047971592324136356501023624100232e+00
-1.11713166997314859371637218998785102e+00,-2.33670073493601609948555619666876737e-01,-7.00000000000000066613381477509392425e-02,2.54681251662334309656816756957693727e+00
-1.11713166997314859371637218998785102e+00,-2.33670073493601609948555619666876737e-01,-6.00000000000000047184478546569152968e-02,2.66226734699481554698632075704384202e+00
-1.11713166997314859371637218998785102e+00,-2.33670073493601609948555619666876737e-01,-5.00000000000000027755575615628913511e-02,2.82984363190475051679395989284980508e+00
-1.11713166997314859371637218998785102e+00,-2.23670073493601609740388802549659886e-01,-1.50000000000000008326672684688674053e-01,1.70169663569769776069834864850964285e+00
-1.11713166997314859371637218998785102e+00,-2.23670073493601609740388802549659886e-01,-1.40000000000000006383782391594650107e-01,3.55899556154623336455204598465436179e+00
-1.11713166997314859371637218998785102e+00,-2.23670073493601609740388802549659886e-01,-1.30000000000000004440892098500626162e-01,1.88114026734673356200574363480983872e+00
-1.11713166997314859371637218998785102e+00,-2.23670073493601609740388802549659886e-01,-1.20000000000000005967448757360216405e-01,1.98052466092756222054672717131502711e+00
-1.11713166997314859371637218998785102e+00,-2.23670073493601609740388802549659886e-01,-1.10000000000000005759281940242999553e-01,2.30011759283977904325790205504200675e+00
-1.11713166997314859371637218998785102e+00,-2.23670073493601609740388802549659886e-01,-1.00000000000000005551115123125782702e-01,2.62042618181415947150198785868091881e+00
-1.11713166997314859371637218998785102e+00,-2.23670073493601609740388802549659886e-01,-9.00000000000000053429483060085658508e-02,2.64071053408147198008077562701586224e+00
-1.11713166997314859371637218998785102e+00,-2.23670073493601609740388802549659886e-01,-8.00000000000000051347814888913489995e-02,2.72816264094551716729219053521182878e+00
-1.11713166997314859371637218998785102e+00,-2.23670073493601609740388802549659886e-01,-7.00000000000000066613381477509392425e-02,2.64089469764002326191363373027881814e+00
-1.11713166997314859371637218998785102e+00,-2.23670073493601609740388802549659886e-01,-6.00000000000000047184478546569152968e-02,2.68794145291424428912348970887648729e+00
-1.11713166997314859371637218998785102e+00,-2.23670073493601609740388802549659886e-01,-5.00000000000000027755575615628913511e-02,3.03904420448935127476841700859019252e+00
-1.11713166997314859371637218998785102e+00,-2.13670073493601609532221985432443034e-01,-1.50000000000000008326672684688674053e-01,1.63012734462267612313318676980792220e+00
-1.11713166997314859371637218998785102e+00,-2.13670073493601609532221985432443034e-01,-1.40000000000000006383782391594650107e-01,1.71775504186016967015130527595213021e+00
-1.11713166997314859371637218998785102e+00,-2.13670073493601609532221985432443034e-01,-1.30000000000000004440892098500626162e-01,1.77279168280368554843757230295243765e+00
-1.11713166997314859371637218998785102e+00,-2.13670073493601609532221985432443034e-01,-1.20000000000000005967448757360216405e-01,1.92229798391833079214365592231707563e+00
-1.11713166997314859371637218998785102e+00,-2.13670073493601609532221985432443034e-01,-1.10000000000000005759281940242999553e-01,2.17278074707988470417392256373951696e+00
-1.11713166997314859371637218998785102e+00,-2.13670073493601609532221985432443034e-01,-1.00000000000000005551115123125782702e-01,2.51488624755229045925340121977300533e+00
-1.11713166997314859371637218998785102e+00,-2.13670073493601609532221985432443034e-01,-9.00000000000000053429483060085658508e-02,2.89769870211619830703795322779082986e+00
-1.11713166997314859371637218998785102e+00,-2.13670073493601609532221985432443034e-01,-8.00000000000000051347814888913489995e-02,2.80860016103709206936888791033978096e+00
-1.11713166997314859371637218998785102e+00,-2.13670073493601609532221985432443034e-01,-7.00000000000000066613381477509392425e-02,2.41220535248831933255337635942857514e+00
-1.11713166997314859371637218998785102e+00,-2.13670073493601609532221985432443034e-01,-6.00000000000000047184478546569152968e-02,2.31466137956799750151404068835124242e+00
-1.11713166997314859371637218998785102e+00,-2.13670073493601609532221985432443034e-01,-5.00000000000000027755575615628913511e-02,2.81884251209887890765614074735451035e+00
-1.11713166997314859371637218998785102e+00,-2.03670073493601611058778644292033277e-01,-1.50000000000000008326672684688674053e-01,3.28610141001108610251226794361004505e+00
-1.11713166997314859371637218998785102e+00,-2.03670073493601611058778644292033277e-01,-1.40000000000000006383782391594650107e-01,3.45947501077102472916980740117742028e+00
-1.11713166997314859371637218998785102e+00,-2.03670073493601611058778644292033277e-01,-1.30000000000000004440892098500626162e-01,5.47108458031650722850076580639523283e+02
-1.11713166997314859371637218998785102e+00,-2.03670073493601611058778644292033277e-01,-1.20000000000000005967448757360216405e-01,2.88698896610307387158536331605578563e+00
-1.11713166997314859371637218998785102e+00,-2.03670073493601611058778644292033277e-01,-1.10000000000000005759281940242999553e-01,2.36079969908088807076206137699076145e+00
-1.11713166997314859371637218998785102e+00,-2.03670073493601611058778644292033277e-01,-1.00000000000000005551115123125782702e-01,2.14998044803012031875142498370202223e+00
-1.11713166997314859371637218998785102e+00,-2.03670073493601611058778644292033277e-01,-9.00000000000000053429483060085658508e-02,2.00431011908467270767742870761265458e+00
-1.11713166997314859371637218998785102e+00,-2.03670073493601611058778644292033277e-01,-8.00000000000000051347814888913489995e-02,7.44039079781964196118399056515125005e+01
-1.11713166997314859371637218998785102e+00,-2.03670073493601611058778644292033277e-01,-7.00000000000000066613381477509392425e-02,3.22590302765521051995811620410884663e+00
-1.11713166997314859371637218998785102e+00,-2.03670073493601611058778644292033277e-01,-6.00000000000000047184478546569152968e-02,3.04397865890422966934176437027601616e+00
-1.11713166997314859371637218998785102e+00,-2.03670073493601611058778644292033277e-01,-5.00000000000000027755575615628913511e-02,3.04696419154331342351158422983366463e+00
-1.11713166997314859371637218998785102e+00,-1.93670073493601609115888351198009332e-01,-1.50000000000000008326672684688674053e-01,4.49625222442364893664729514364038331e+02
-1.11713166997314859371637218998785102e+00,-1.93670073493601609115888351198009332e-01,-1.40000000000000006383782391594650107e-01,1.19489858768576715101449385296908525e+02
-1.11713166997314859371637218998785102e+00,-1.93670073493601609115888351198009332e-01,-1.30000000000000004440892098500626162e-01,1.28380201137193086629889310156517693e+03
-1.11713166997314859371637218998785102e+00,-1.93670073493601609115888351198009332e-01,-1.20000000000000005967448757360216405e-01,7.53583412085340392805272591726045219e+01
-1.11713166997314859371637218998785102e+00,-1.93670073493601609115888351198009332e-01,-1.10000000000000005759281940242999553e-01,4.48130391439524383731528634478259603e+02
-1.11713166997314859371637218998785102e+00,-1.93670073493601609115888351198009332e-01,-1.00000000000000005551115123125782702e-01,8.49700921197647270993956409897984819e+01
-1.11713166997314859371637218998785102e+00,-1.93670073493601609115888351198009332e-01,-9.00000000000000053429483060085658508e-02,1.39177707301598927758584072565383397e+03
-1.11713166997314859371637218998785102e+00,-1.93670073493601609115888351198009332e-01,-8.00000000000000051347814888913489995e-02,4.73848779137781801626746937055826669e+01
-1.11713166997314859371637218998785102e+00,-1.93670073493601609115888351198009332e-01,-7.00000000000000066613381477509392425e-02,1.55991783591371695971844992508694233e+02
-1.11713166997314859371637218998785102e+00,-1.93670073493601609115888351198009332e-01,-6.00000000000000047184478546569152968e-02,1.22765637342717798137296344789559024e+03
-1.11713166997314859371637218998785102e+00,-1.93670073493601609115888351198009332e-01,-5.00000000000000027755575615628913511e-02,3.93037964459739878744082092492038004e+02
-1.11713166997314859371637218998785102e+00,-1.83670073493601607172998058103985386e-01,-1.50000000000000008326672684688674053e-01,1.28557519652098565375953843047750872e+01
-1.11713166997314859371637218998785102e+00,-1.83670073493601607172998058103985386e-01,-1.40000000000000006383782391594650107e-01,4.72871514573188538201624265592979259e+04
-1.11713166997314859371637218998785102e+00,-1.83670073493601607172998058103985386e-01,-1.30000000000000004440892098500626162e-01,2.56017299995734118792633183754225322e+02
-1.11713166997314859371637218998785102e+00,-1.83670073493601607172998058103985386e-01,-1.20000000000000005967448757360216405e-01,5.85999382154061310643445003981922146e+03
-1.11713166997314859371637218998785102e+00,-1.83670073493601607172998058103985386e-01,-1.10000000000000005759281940242999553e-01,7.28405242903207711908522501180507721e+02
-1.11713166997314859371637218998785102e+00,-1.83670073493601607172998058103985386e-01,-1.00000000000000005551115123125782702e-01,7.56907087996053152886018621264622409e+02
-1.11713166997314859371637218998785102e+00,-1.83670073493601607172998058103985386e-01,-9.00000000000000053429483060085658508e-02,3.05178235016038172284802446611418563e+00
-1.11713166997314859371637218998785102e+00,-1.83670073493601607172998058103985386e-01,-8.00000000000000051347814888913489995e-02,3.76273189702201269949966666716661769e+03
-1.11713166997314859371637218998785102e+00,-1.83670073493601607172998058103985386e-01,-7.00000000000000066613381477509392425e-02,1.69844699023346166683018071865412543e+02
-1.11713166997314859371637218998785102e+00,-1.83670073493601607172998058103985386e-01,-6.00000000000000047184478546569152968e-02,3.75450554675248434072513907898403606e+03
-1.11713166997314859371637218998785102e+00,-1.83670073493601607172998058103985386e-01,-5.00000000000000027755575615628913511e-02,1.04781779225991979501781739814218240e+03
-1.10713166997314859350820537287063416e+00,-2.83670073493601612724113181229768088e-01,-1.50000000000000008326672684688674053e-01,4.04577973594528398020344698316586368e+02
-1.10713166997314859350820537287063416e+00,-2.83670073493601612724113181229768088e-01,-1.40000000000000006383782391594650107e-01,3.38138705423435986388317598906411046e+02
-1.10713166997314859350820537287063416e+00,-2.83670073493601612724113181229768088e-01,-1.30000000000000004440892098500626162e-01,1.13293182230447594692897569450163557e+03
-1.10713166997314859350820537287063416e+00,-2.83670073493601612724113181229768088e-01,-1.20000000000000005967448757360216405e-01,1.51901705075737331605558287185128120e+03
-1.10713166997314859350820537287063416e+00,-2.83670073493601612724113181229768088e-01,-1.10000000000000005759281940242999553e-01,1.74128246350601772165798103814980012e+03
-1.10713166997314859350820537287063416e+00,-2.83670073493601612724113181229768088e-01,-1.00000000000000005551115123125782702e-01,2.03364451727701817896715986675698526e+02
-1.10713166997314859350820537287063416e+00,-2.83670073493601612724113181229768088e-01,-9.00000000000000053429483060085658508e-02,1.56757090460444663680078486887165635e+03
-1.10713166997314859350820537287063416e+00,-2.83670073493601612724113181229768088e-01,-8.00000000000000051347814888913489995e-02,5.90345505545544175447133935529512915e+02
-1.10713166997314859350820537287063416e+00,-2.83670073493601612724113181229768088e-01,-7.00000000000000066613381477509392425e-02,6.23235816032798737044092473298943399e+02
-1.10713166997314859350820537287063416e+00,-2.83670073493601612724113181229768088e-01,-6.00000000000000047184478546569152968e-02,3.30698522568943417525606008555885992e+00
-1.10713166997314859350820537287063416e+00,-2.83670073493601612724113181229768088e-01,-5.00000000000000027755575615628913511e-02,2.79595097294318822997625116744766559e+02
-1.10713166997314859350820537287063416e+00,-2.73670073493601610781222888135744142e-01,-1.50000000000000008326672684688674053e-01,5.99839733698752772699853429915266519e+02
-1.10713166997314859350820537287063416e+00,-2.73670073493601610781222888135744142e-01,-1.40000000000000006383782391594650107e-01,3.55031997153910772935395260774646539e+02
-1.10713166997314859350820537287063416e+00,-2.73670073493601610781222888135744142e-01,-1.30000000000000004440892098500626162e-01,4.57488894392706545557713388710017802e+01
-1.10713166997314859350820537287063416e+00,-2.73670073493601610781222888135744142e-01,-1.20000000000000005967448757360216405e-01,2.27268286697727812720601003604511887e+02
-1.10713166997314859350820537287063416e+00,-2.73670073493601610781222888135744142e-01,-1.10000000000000005759281940242999553e-01,1.20147932331569846035439275132532698e+02
-1.10713166997314859350820537287063416e+00,-2.73670073493601610781222888135744142e-01,-1.00000000000000005551115123125782702e-01,4.06457506095527090728141771909655890e+02
-1.10713166997314859350820537287063416e+00,-2.73670073493601610781222888135744142e-01,-9.00000000000000053429483060085658508e-02,3.25055870808841242647186413086838436e+03
-1.10713166997314859350820537287063416e+00,-2.73670073493601610781222888135744142e-01,-8.00000000000000051347814888913489995e-02,1.93439878683101217707882099052936059e+03
-1.10713166997314859350820537287063416e+00,-2.73670073493601610781222888135744142e-01,-7.00000000000000066613381477509392425e-02,8.73049622315642740506579684703600308e+03
-1.10713166997314859350820537287063416e+00,-2.73670073493601610781222888135744142e-01,-6.00000000000000047184478546569152968e-02,3.76786144895795544165203959991138490e+02
-1.10713166997314859350820537287063416e+00,-2.73670073493601610781222888135744142e-01,-5.00000000000000027755575615628913511e-02,3.77979726382645923803109622574033151e+00
-1.10713166997314859350820537287063416e+00,-2.63670073493601608838332595041720197e-01,-1.50000000000000008326672684688674053e-01,3.14132226888178590085450865195892749e+02
-1.10713166997314859350820537287063416e+00,-2.63670073493601608838332595041720197e-01,-1.40000000000000006383782391594650107e-01,1.07453361161698632958642356944252742e+02
-1.10713166997314859350820537287063416e+00,-2.63670073493601608838332595041720197e-01,-1.30000000000000004440892098500626162e-01,1.26260296479238635011834078724032363e+02
-1.10713166997314859350820537287063416e+00,-2.63670073493601608838332595041720197e-01,-1.20000000000000005967448757360216405e-01,1.51469975396518614325388406793268376e+03
-1.10713166997314859350820537287063416e+00,-2.63670073493601608838332595041720197e-01,-1.10000000000000005759281940242999553e-01,6.30888505631274172757415998969304551e+02
-1.10713166997314859350820537287063416e+00,-2.63670073493601608838332595041720197e-01,-1.00000000000000005551115123125782702e-01,3.22630885940822930671400333673315518e+03
-1.10713166997314859350820537287063416e+00,-2.63670073493601608838332595041720197e-01,-9.00000000000000053429483060085658508e-02,3.39889623503743404488387261671176890e+03
-1.10713166997314859350820537287063416e+00,-2.63670073493601608838332595041720197e-01,-8.00000000000000051347814888913489995e-02,3.97191428597325400909548466170768696e+03
-1.10713166997314859350820537287063416e+00,-2.63670073493601608838332595041720197e-01,-7.00000000000000066613381477509392425e-02,2.00898794300699666088753958665445444e+03
