x cord,y cord,z cord,periodicity error
-5.41008088505425865488013270621081574e-01,-3.45574810552283650784497620600532741e-01,0.00000000000000000000000000000000000e+00,2.49805044501909344898136395075190596e-01
-5.41008088505425865488013270621081574e-01,-3.45574810552283650784497620600532741e-01,1.00000000000000004792173602385929598e-04,2.47247742267194602643865771424632642e-01
-5.41008088505425865488013270621081574e-01,-3.45574810552283650784497620600532741e-01,2.00000000000000009584347204771859197e-04,2.44203776491554226486427283815684096e-01
-5.41008088505425865488013270621081574e-01,-3.45574810552283650784497620600532741e-01,2.99999999999999973718939338951372520e-04,2.40625223778597339238707710832004751e-01
-5.41008088505425865488013270621081574e-01,-3.45574810552283650784497620600532741e-01,4.00000000000000019168694409543718393e-04,2.36459048271018542671072054847663729e-01
-5.41008088505425865488013270621081574e-01,-3.45574810552283650784497620600532741e-01,5.00000000000000010408340855860842566e-04,2.31647948959153436099078308055860959e-01
-5.41008088505425865488013270621081574e-01,-3.45474810552283650820363028466353228e-01,-5.00000000000000010408340855860842566e-04,1.51832700424102467307227783288495014e-01
-5.41008088505425865488013270621081574e-01,-3.45474810552283650820363028466353228e-01,-4.00000000000000019168694409543718393e-04,1.51283098163238353326717348545723107e-01
-5.41008088505425865488013270621081574e-01,-3.45474810552283650820363028466353228e-01,-2.99999999999999973718939338951372520e-04,1.50580576950552758522601792900607165e-01
-5.41008088505425865488013270621081574e-01,-3.45474810552283650820363028466353228e-01,-2.00000000000000009584347204771859197e-04,1.49690152251795489170947918346773326e-01
-5.41008088505425865488013270621081574e-01,-3.45474810552283650820363028466353228e-01,-1.00000000000000004792173602385929598e-04,1.48578463697828882432598106181578259e-01
-5.41008088505425865488013270621081574e-01,-3.45474810552283650820363028466353228e-01,0.00000000000000000000000000000000000e+00,1.47213771974760677290697576696963908e-01
-5.41008088505425865488013270621081574e-01,-3.45474810552283650820363028466353228e-01,1.00000000000000004792173602385929598e-04,1.45565975609127717884949724328516499e-01
-5.41008088505425865488013270621081574e-01,-3.45474810552283650820363028466353228e-01,2.00000000000000009584347204771859197e-04,1.43606744157727820914168036417090078e-01
-5.41008088505425865488013270621081574e-01,-3.45474810552283650820363028466353228e-01,2.99999999999999973718939338951372520e-04,1.41309995916883503041351903725968459e-01
-5.41008088505425865488013270621081574e-01,-3.45474810552283650820363028466353228e-01,4.00000000000000019168694409543718393e-04,1.38653163745000511153380871729640105e-01
-5.41008088505425865488013270621081574e-01,-3.45474810552283650820363028466353228e-01,5.00000000000000010408340855860842566e-04,1.35620022231961123384205347929730371e-01
-5.41008088505425865488013270621081574e-01,-3.45374810552283650815570854863967298e-01,-5.00000000000000010408340855860842566e-04,4.99202726138471572889137659428927144e-02
-5.41008088505425865488013270621081574e-01,-3.45374810552283650815570854863967298e-01,-4.00000000000000019168694409543718393e-04,4.77820130028670930521487186812786319e-02
-5.41008088505425865488013270621081574e-01,-3.45374810552283650815570854863967298e-01,-2.99999999999999973718939338951372520e-04,4.60777310755171051472172092723328785e-02
-5.41008088505425865488013270621081574e-01,-3.45374810552283650815570854863967298e-01,-2.00000000000000009584347204771859197e-04,4.47796760642934751602412948001469231e-02
-5.41008088505425865488013270621081574e-01,-3.45374810552283650815570854863967298e-01,-1.00000000000000004792173602385929598e-04,4.38600966093365724594224050415093959e-02
-5.41008088505425865488013270621081574e-01,-3.45374810552283650815570854863967298e-01,0.00000000000000000000000000000000000e+00,4.32958421480793820720288046573277164e-02
-5.41008088505425865488013270621081574e-01,-3.45374810552283650815570854863967298e-01,1.00000000000000004792173602385929598e-04,4.30736226445588422260478382226690548e-02
-5.41008088505425865488013270621081574e-01,-3.45374810552283650815570854863967298e-01,2.00000000000000009584347204771859197e-04,4.31953511767828890490149861743563758e-02
-5.41008088505425865488013270621081574e-01,-3.45374810552283650815570854863967298e-01,2.99999999999999973718939338951372520e-04,4.36830756440850244745972237544534567e-02
-5.41008088505425865488013270621081574e-01,-3.45374810552283650815570854863967298e-01,4.00000000000000019168694409543718393e-04,4.45831598646465100339341750714081162e-02
-5.41008088505425865488013270621081574e-01,-3.45374810552283650815570854863967298e-01,5.00000000000000010408340855860842566e-04,4.59695299241581451250739723657235894e-02
-5.41008088505425865488013270621081574e-01,-3.45274810552283650810778681261581369e-01,-5.00000000000000010408340855860842566e-04,2.78118272514900269992227013449522068e-02
-5.41008088505425865488013270621081574e-01,-3.45274810552283650810778681261581369e-01,-4.00000000000000019168694409543718393e-04,2.17718286021189416011455896136123501e-02
-5.41008088505425865488013270621081574e-01,-3.45274810552283650810778681261581369e-01,-2.99999999999999973718939338951372520e-04,1.60379542613815348778763908513103451e-02
-5.41008088505425865488013270621081574e-01,-3.45274810552283650810778681261581369e-01,-2.00000000000000009584347204771859197e-04,1.08977367839004540793173047161448721e-02
-5.41008088505425865488013270621081574e-01,-3.45274810552283650810778681261581369e-01,-1.00000000000000004792173602385929598e-04,9.34109122716642081384038006198407312e-03
-5.41008088505425865488013270621081574e-01,-3.45274810552283650810778681261581369e-01,0.00000000000000000000000000000000000e+00,1.01780617728602385747177159964040318e-02
-5.41008088505425865488013270621081574e-01,-3.45274810552283650810778681261581369e-01,1.00000000000000004792173602385929598e-04,1.24575184275682300364562982410514294e-02
-5.41008088505425865488013270621081574e-01,-3.45274810552283650810778681261581369e-01,2.00000000000000009584347204771859197e-04,1.60683354999867947621076481464312141e-02
-5.41008088505425865488013270621081574e-01,-3.45274810552283650810778681261581369e-01,2.99999999999999973718939338951372520e-04,2.12680581237706598456239152867921370e-02
-5.41008088505425865488013270621081574e-01,-3.45274810552283650810778681261581369e-01,4.00000000000000019168694409543718393e-04,2.65875501488234235839931466511943315e-02
-5.41008088505425865488013270621081574e-01,-3.45274810552283650810778681261581369e-01,5.00000000000000010408340855860842566e-04,3.19678278064038524951451430354942803e-02
-5.41008088505425865488013270621081574e-01,-3.45174810552283650805986507659195439e-01,-5.00000000000000010408340855860842566e-04,2.97076275182147677744866024220781681e-02
-5.41008088505425865488013270621081574e-01,-3.45174810552283650805986507659195439e-01,-4.00000000000000019168694409543718393e-04,2.37036994716863365276695740396964386e-02
-5.41008088505425865488013270621081574e-01,-3.45174810552283650805986507659195439e-01,-2.99999999999999973718939338951372520e-04,1.79897324778115711395956851653145537e-02
-5.41008088505425865488013270621081574e-01,-3.45174810552283650805986507659195439e-01,-2.00000000000000009584347204771859197e-04,1.27551193395750396495754979488740928e-02
-5.41008088505425865488013270621081574e-01,-3.45174810552283650805986507659195439e-01,-1.00000000000000004792173602385929598e-04,9.63890755676673957406759020004216763e-03
-5.41008088505425865488013270621081574e-01,-3.45174810552283650805986507659195439e-01,0.00000000000000000000000000000000000e+00,9.74301634885860111359601108693677753e-03
-5.41008088505425865488013270621081574e-01,-3.45174810552283650805986507659195439e-01,1.00000000000000004792173602385929598e-04,1.15433689936277670465509968098023214e-02
-5.41008088505425865488013270621081574e-01,-3.45174810552283650805986507659195439e-01,2.00000000000000009584347204771859197e-04,1.45121528222188313975717498679672672e-02
-5.41008088505425865488013270621081574e-01,-3.45174810552283650805986507659195439e-01,2.99999999999999973718939338951372520e-04,1.92576602592546443119707783960098418e-02
-5.41008088505425865488013270621081574e-01,-3.45174810552283650805986507659195439e-01,4.00000000000000019168694409543718393e-04,2.43664633984978070547256467527846658e-02
-5.41008088505425865488013270621081574e-01,-3.45174810552283650805986507659195439e-01,5.00000000000000010408340855860842566e-04,2.95488451134668996934608471781821801e-02
-5.41008088505425865488013270621081574e-01,-3.45074810552283650801194334056809510e-01,-5.00000000000000010408340855860842566e-04,3.12162926949297970073666057042075849e-02
-5.41008088505425865488013270621081574e-01,-3.45074810552283650801194334056809510e-01,-4.00000000000000019168694409543718393e-04,2.52577832521980141732131789356870673e-02
-5.41008088505425865488013270621081574e-01,-3.45074810552283650801194334056809510e-01,-2.99999999999999973718939338951372520e-04,1.95848018964105854522673770284387462e-02
-5.41008088505425865488013270621081574e-01,-3.45074810552283650801194334056809510e-01,-2.00000000000000009584347204771859197e-04,1.43485279874668848838542236766051149e-02
-5.41008088505425865488013270621081574e-01,-3.45074810552283650801194334056809510e-01,-1.00000000000000004792173602385929598e-04,1.02401383773476906534939256887550607e-02
-5.41008088505425865488013270621081574e-01,-3.45074810552283650801194334056809510e-01,0.00000000000000000000000000000000000e+00,9.63673540969977295040432342843506990e-03
-5.41008088505425865488013270621081574e-01,-3.45074810552283650801194334056809510e-01,1.00000000000000004792173602385929598e-04,1.09216302423476741777540435997376591e-02
-5.41008088505425865488013270621081574e-01,-3.45074810552283650801194334056809510e-01,2.00000000000000009584347204771859197e-04,1.35175339466709198692247072271875486e-02
-5.41008088505425865488013270621081574e-01,-3.45074810552283650801194334056809510e-01,2.99999999999999973718939338951372520e-04,1.77256174013013407161258515544171992e-02
-5.41008088505425865488013270621081574e-01,-3.45074810552283650801194334056809510e-01,4.00000000000000019168694409543718393e-04,2.26182129899837139634675448632607415e-02
-5.41008088505425865488013270621081574e-01,-3.45074810552283650801194334056809510e-01,5.00000000000000010408340855860842566e-04,2.76115621545266213609195122702996120e-02
-5.41008088505425865488013270621081574e-01,-3.44974810552283650837059741922629996e-01,-5.00000000000000010408340855860842566e-04,3.23248369823096119465378528862035175e-02
-5.41008088505425865488013270621081574e-01,-3.44974810552283650837059741922629996e-01,-4.00000000000000019168694409543718393e-04,2.64191337055944131191989287948658108e-02
-5.41008088505425865488013270621081574e-01,-3.44974810552283650837059741922629996e-01,-2.99999999999999973718939338951372520e-04,2.08028970138480991371527640105701517e-02
-5.41008088505425865488013270621081574e-01,-3.44974810552283650837059741922629996e-01,-2.00000000000000009584347204771859197e-04,1.56071499372043949263413861005247084e-02
-5.41008088505425865488013270621081574e-01,-3.44974810552283650837059741922629996e-01,-1.00000000000000004792173602385929598e-04,1.11967763211052927438003287812806201e-02
-5.41008088505425865488013270621081574e-01,-3.44974810552283650837059741922629996e-01,0.00000000000000000000000000000000000e+00,9.81138471538706371747941241742924324e-03
-5.41008088505425865488013270621081574e-01,-3.44974810552283650837059741922629996e-01,1.00000000000000004792173602385929598e-04,1.06477306844252370914543007481919570e-02
-5.41008088505425865488013270621081574e-01,-3.44974810552283650837059741922629996e-01,2.00000000000000009584347204771859197e-04,1.28762999683179774308233001188631033e-02
-5.41008088505425865488013270621081574e-01,-3.44974810552283650837059741922629996e-01,2.99999999999999973718939338951372520e-04,1.66621628684520029009194274850835198e-02
-5.41008088505425865488013270621081574e-01,-3.44974810552283650837059741922629996e-01,4.00000000000000019168694409543718393e-04,2.13339541410517471059400861587691265e-02
-5.41008088505425865488013270621081574e-01,-3.44974810552283650837059741922629996e-01,5.00000000000000010408340855860842566e-04,2.61444732208064760303690552772683315e-02
-5.41008088505425865488013270621081574e-01,-3.44874810552283650791609986852037650e-01,-5.00000000000000010408340855860842566e-04,3.30219335119857073989428314163544492e-02
-5.41008088505425865488013270621081574e-01,-3.44874810552283650791609986852037650e-01,-4.00000000000000019168694409543718393e-04,2.71753660727713103546924213371710624e-02
-5.41008088505425865488013270621081574e-01,-3.44874810552283650791609986852037650e-01,-2.99999999999999973718939338951372520e-04,2.16289453467572166939003578274431254e-02
-5.41008088505425865488013270621081574e-01,-3.44874810552283650791609986852037650e-01,-2.00000000000000009584347204771859197e-04,1.65053172027450219419964034668340168e-02
-5.41008088505425865488013270621081574e-01,-3.44874810552283650791609986852037650e-01,-1.00000000000000004792173602385929598e-04,1.21274767764637262951569813295210764e-02
-5.41008088505425865488013270621081574e-01,-3.44874810552283650791609986852037650e-01,0.00000000000000000000000000000000000e+00,1.00575899032651742979350110422228902e-02
-5.41008088505425865488013270621081574e-01,-3.44874810552283650791609986852037650e-01,1.00000000000000004792173602385929598e-04,1.05684648748265959368701380393732312e-02
-5.41008088505425865488013270621081574e-01,-3.44874810552283650791609986852037650e-01,2.00000000000000009584347204771859197e-04,1.25596831390212896662084973508991482e-02
-5.41008088505425865488013270621081574e-01,-3.44874810552283650791609986852037650e-01,2.99999999999999973718939338951372520e-04,1.60523772991980672649573235776027249e-02
-5.41008088505425865488013270621081574e-01,-3.44874810552283650791609986852037650e-01,4.00000000000000019168694409543718393e-04,2.05059349571246920275920755304921669e-02
-5.41008088505425865488013270621081574e-01,-3.44874810552283650791609986852037650e-01,5.00000000000000010408340855860842566e-04,2.51372258337116594632341087614529025e-02
-5.41008088505425865488013270621081574e-01,-3.44774810552283650800370340405720526e-01,-5.00000000000000010408340855860842566e-04,3.33016012361723475378703840842175191e-02
-5.41008088505425865488013270621081574e-01,-3.44774810552283650800370340405720526e-01,-4.00000000000000019168694409543718393e-04,2.75198834364379548567130276619582421e-02
-5.41008088505425865488013270621081574e-01,-3.44774810552283650800370340405720526e-01,-2.99999999999999973718939338951372520e-04,2.20557184984427731756622337604308267e-02
-5.41008088505425865488013270621081574e-01,-3.44774810552283650800370340405720526e-01,-2.00000000000000009584347204771859197e-04,1.70341728877418806409034507508893656e-02
-5.41008088505425865488013270621081574e-01,-3.44774810552283650800370340405720526e-01,-1.00000000000000004792173602385929598e-04,1.27641157583276081102621662627576701e-02
-5.41008088505425865488013270621081574e-01,-3.44774810552283650800370340405720526e-01,0.00000000000000000000000000000000000e+00,1.03381256836431585914305714462920190e-02
-5.41008088505425865488013270621081574e-01,-3.44774810552283650800370340405720526e-01,1.00000000000000004792173602385929598e-04,1.06692022239813661488714068552389320e-02
-5.41008088505425865488013270621081574e-01,-3.44774810552283650800370340405720526e-01,2.00000000000000009584347204771859197e-04,1.24742451008277854235409220319653158e-02
-5.41008088505425865488013270621081574e-01,-3.44774810552283650800370340405720526e-01,2.99999999999999973718939338951372520e-04,1.58723035964909901944965599314412188e-02
-5.41008088505425865488013270621081574e-01,-3.44774810552283650800370340405720526e-01,4.00000000000000019168694409543718393e-04,2.01245372575859111166717010271753027e-02
-5.41008088505425865488013270621081574e-01,-3.44774810552283650800370340405720526e-01,5.00000000000000010408340855860842566e-04,2.45860937258617931097145216553489030e-02
-5.40908088505425865496773624174764450e-01,-3.45774810552283650821187022117442211e-01,-5.00000000000000010408340855860842566e-04,4.43814469271467288242282073738507296e-01
-5.40908088505425865496773624174764450e-01,-3.45774810552283650821187022117442211e-01,-4.00000000000000019168694409543718393e-04,4.42097879217340918811408294440151826e-01
-5.40908088505425865496773624174764450e-01,-3.45774810552283650821187022117442211e-01,-2.99999999999999973718939338951372520e-04,4.39910181195819843213493444429535384e-01
-5.40908088505425865496773624174764450e-01,-3.45774810552283650821187022117442211e-01,-2.00000000000000009584347204771859197e-04,4.37208533879949984876573038754621823e-01
-5.40908088505425865496773624174764450e-01,-3.45774810552283650821187022117442211e-01,-1.00000000000000004792173602385929598e-04,4.33943459796847000856759298867028987e-01
-5.40908088505425865496773624174764450e-01,-3.45774810552283650821187022117442211e-01,0.00000000000000000000000000000000000e+00,4.30057132873271114561955989571033963e-01
-5.40908088505425865496773624174764450e-01,-3.45774810552283650821187022117442211e-01,1.00000000000000004792173602385929598e-04,4.25481609948234069954130324526817541e-01
-5.40908088505425865496773624174764450e-01,-3.45774810552283650821187022117442211e-01,2.00000000000000009584347204771859197e-04,4.20137198143512503031450685440903417e-01
-5.40908088505425865496773624174764450e-01,-3.45774810552283650821187022117442211e-01,2.99999999999999973718939338951372520e-04,4.13931132064986996235477151962991962e-01
-5.40908088505425865496773624174764450e-01,-3.45774810552283650821187022117442211e-01,4.00000000000000019168694409543718393e-04,4.06756601959756871227459431310772177e-01
-5.40908088505425865496773624174764450e-01,-3.45774810552283650821187022117442211e-01,5.00000000000000010408340855860842566e-04,3.98491905087408705712663529926398355e-01
-5.40908088505425865496773624174764450e-01,-3.45674810552283650829947375671125087e-01,-5.00000000000000010408340855860842566e-04,3.42967385881226829220090946660369405e-01
-5.40908088505425865496773624174764450e-01,-3.45674810552283650829947375671125087e-01,-4.00000000000000019168694409543718393e-04,3.41834610408713674269727330345323136e-01
-5.40908088505425865496773624174764450e-01,-3.45674810552283650829947375671125087e-01,-2.99999999999999973718939338951372520e-04,3.40312139599271177994048458588056481e-01
-5.40908088505425865496773624174764450e-01,-3.45674810552283650829947375671125087e-01,-2.00000000000000009584347204771859197e-04,3.38364285144566308206261175702382888e-01
-5.40908088505425865496773624174764450e-01,-3.45674810552283650829947375671125087e-01,-1.00000000000000004792173602385929598e-04,3.35951494979928507122760181575279114e-01
-5.40908088505425865496773624174764450e-01,-3.45674810552283650829947375671125087e-01,0.00000000000000000000000000000000000e+00,3.33029112740924241553934522002879357e-01
-5.40908088505425865496773624174764450e-01,-3.45674810552283650829947375671125087e-01,1.00000000000000004792173602385929598e-04,3.29545980634822024688377353231800865e-01
-5.40908088505425865496773624174764450e-01,-3.45674810552283650829947375671125087e-01,2.00000000000000009584347204771859197e-04,3.25443060305106939917268489383262447e-01
-5.40908088505425865496773624174764450e-01,-3.45674810552283650829947375671125087e-01,2.99999999999999973718939338951372520e-04,3.20652345849814033120365704522235705e-01
-5.40908088505425865496773624174764450e-01,-3.45674810552283650829947375671125087e-01,4.00000000000000019168694409543718393e-04,3.15096421818654352161347941936370794e-01
-5.40908088505425865496773624174764450e-01,-3.45674810552283650829947375671125087e-01,5.00000000000000010408340855860842566e-04,3.08689043895486321774223087556226728e-01
-5.40908088505425865496773624174764450e-01,-3.45574810552283650784497620600532741e-01,-5.00000000000000010408340855860842566e-04,2.39485636680275350545839542142267953e-01
-5.40908088505425865496773624174764450e-01,-3.45574810552283650784497620600532741e-01,-4.00000000000000019168694409543718393e-04,2.38776615701629656836284702977072598e-01
-5.40908088505425865496773624174764450e-01,-3.45574810552283650784497620600532741e-01,-2.99999999999999973718939338951372520e-04,2.37775126666892648386068459040381309e-01
-5.40908088505425865496773624174764450e-01,-3.45574810552283650784497620600532741e-01,-2.00000000000000009584347204771859197e-04,2.36448372420091948631764385347591848e-01
-5.40908088505425865496773624174764450e-01,-3.45574810552283650784497620600532741e-01,-1.00000000000000004792173602385929598e-04,2.34762282950867557721892287441182354e-01
-5.40908088505425865496773624174764450e-01,-3.45574810552283650784497620600532741e-01,0.00000000000000000000000000000000000e+00,2.32680854661757990993614621965653259e-01
-5.40908088505425865496773624174764450e-01,-3.45574810552283650784497620600532741e-01,1.00000000000000004792173602385929598e-04,2.30165353188397591719917906366335622e-01
-5.40908088505425865496773624174764450e-01,-3.45574810552283650784497620600532741e-01,2.00000000000000009584347204771859197e-04,2.27173494614099404642693308288448965e-01
-5.40908088505425865496773624174764450e-01,-3.45574810552283650784497620600532741e-01,2.99999999999999973718939338951372520e-04,2.23658851737675918196549655817457148e-01
-5.40908088505425865496773624174764450e-01,-3.45574810552283650784497620600532741e-01,4.00000000000000019168694409543718393e-04,2.19570910585493436768942051578720868e-01
-5.40908088505425865496773624174764450e-01,-3.45574810552283650784497620600532741e-01,5.00000000000000010408340855860842566e-04,2.14856426513710575115787408691275049e-01
-5.40908088505425865496773624174764450e-01,-3.45474810552283650820363028466353228e-01,-5.00000000000000010408340855860842566e-04,1.34656731448191598265952246475522624e-01
-5.40908088505425865496773624174764450e-01,-3.45474810552283650820363028466353228e-01,-4.00000000000000019168694409543718393e-04,1.34007022300827828688269709534735211e-01
-5.40908088505425865496773624174764450e-01,-3.45474810552283650820363028466353228e-01,-2.99999999999999973718939338951372520e-04,1.33240598703525388436078508133285626e-01
-5.40908088505425865496773624174764450e-01,-3.45474810552283650820363028466353228e-01,-2.00000000000000009584347204771859197e-04,1.32320086529766304282223497390535788e-01
-5.40908088505425865496773624174764450e-01,-3.45474810552283650820363028466353228e-01,-1.00000000000000004792173602385929598e-04,1.31210591234336379855126458634347699e-01
-5.40908088505425865496773624174764450e-01,-3.45474810552283650820363028466353228e-01,0.00000000000000000000000000000000000e+00,1.29879877297651690335053419446215006e-01
-5.40908088505425865496773624174764450e-01,-3.45474810552283650820363028466353228e-01,1.00000000000000004792173602385929598e-04,1.28298633353620247706730000160461721e-01
-5.40908088505425865496773624174764450e-01,-3.45474810552283650820363028466353228e-01,2.00000000000000009584347204771859197e-04,1.26440965425449630153403335365083900e-01
-5.40908088505425865496773624174764450e-01,-3.45474810552283650820363028466353228e-01,2.99999999999999973718939338951372520e-04,1.24285417733650376514747419297324014e-01
-5.40908088505425865496773624174764450e-01,-3.45474810552283650820363028466353228e-01,4.00000000000000019168694409543718393e-04,1.21817077025017381937851623387991987e-01
-5.40908088505425865496773624174764450e-01,-3.45474810552283650820363028466353228e-01,5.00000000000000010408340855860842566e-04,1.19031709469736652172249350000687615e-01
-5.40908088505425865496773624174764450e-01,-3.45374810552283650815570854863967298e-01,-5.00000000000000010408340855860842566e-04,3.64960095350871835710776652635359398e-02
-5.40908088505425865496773624174764450e-01,-3.45374810552283650815570854863967298e-01,-4.00000000000000019168694409543718393e-04,3.29511522665288927277347935228337515e-02
-5.40908088505425865496773624174764450e-01,-3.45374810552283650815570854863967298e-01,-2.99999999999999973718939338951372520e-04,3.00587073008883734917409574993309961e-02
-5.40908088505425865496773624174764450e-01,-3.45374810552283650815570854863967298e-01,-2.00000000000000009584347204771859197e-04,2.79031531656500075190896672360764695e-02
-5.40908088505425865496773624174764450e-01,-3.45374810552283650815570854863967298e-01,-1.00000000000000004792173602385929598e-04,2.65664793712492655395375938334303194e-02
-5.40908088505425865496773624174764450e-01,-3.45374810552283650815570854863967298e-01,0.00000000000000000000000000000000000e+00,2.61064722680660028467540359808262417e-02
-5.40908088505425865496773624174764450e-01,-3.45374810552283650815570854863967298e-01,1.00000000000000004792173602385929598e-04,2.65373212014576497997397228094636555e-02
-5.40908088505425865496773624174764450e-01,-3.45374810552283650815570854863967298e-01,2.00000000000000009584347204771859197e-04,2.78277626911767223592845806638224606e-02
-5.40908088505425865496773624174764450e-01,-3.45374810552283650815570854863967298e-01,2.99999999999999973718939338951372520e-04,2.99208386651653104423465100422424934e-02
-5.40908088505425865496773624174764450e-01,-3.45374810552283650815570854863967298e-01,4.00000000000000019168694409543718393e-04,3.27625852634150648522212814045923802e-02
-5.40908088505425865496773624174764450e-01,-3.45374810552283650815570854863967298e-01,5.00000000000000010408340855860842566e-04,3.63245760743361512680911082029214242e-02
-5.40908088505425865496773624174764450e-01,-3.45274810552283650810778681261581369e-01,-5.00000000000000010408340855860842566e-04,2.86855211609427108796909760221572266e-02
-5.40908088505425865496773624174764450e-01,-3.45274810552283650810778681261581369e-01,-4.00000000000000019168694409543718393e-04,2.25493711567820762796129481008871873e-02
-5.40908088505425865496773624174764450e-01,-3.45274810552283650810778681261581369e-01,-2.99999999999999973718939338951372520e-04,1.66712603123148684602282257566630023e-02
-5.40908088505425865496773624174764450e-01,-3.45274810552283650810778681261581369e-01,-2.00000000000000009584347204771859197e-04,1.12592999165532324325655500642070754e-02
-5.40908088505425865496773624174764450e-01,-3.45274810552283650810778681261581369e-01,-1.00000000000000004792173602385929598e-04,9.32802632412948260261679808500959396e-03
-5.40908088505425865496773624174764450e-01,-3.45274810552283650810778681261581369e-01,0.00000000000000000000000000000000000e+00,9.75970911798036259801374342552465045e-03
-5.40908088505425865496773624174764450e-01,-3.45274810552283650810778681261581369e-01,1.00000000000000004792173602385929598e-04,1.19105113182552402346277878821135128e-02
-5.40908088505425865496773624174764450e-01,-3.45274810552283650810778681261581369e-01,2.00000000000000009584347204771859197e-04,1.51642620099799201255567446609634530e-02
-5.40908088505425865496773624174764450e-01,-3.45274810552283650810778681261581369e-01,2.99999999999999973718939338951372520e-04,2.02319527557040638137464921621327876e-02
-5.40908088505425865496773624174764450e-01,-3.45274810552283650810778681261581369e-01,4.00000000000000019168694409543718393e-04,2.56074861313104049675692416123610714e-02
